time,altitude,velocity,mass,fuel_mass,thrust,thrust_command,filtered_altitude,filtered_velocity,measured_altitude,measured_velocity
29.88000000000187,100.57181547894047,-29.792465863718483,1180.3408898702658,180.34088987026576,1936.7850381259354,1936.6084122329182,103.46308581694817,-29.795344402274125,101.39847029752973,-29.605539659351756
29.890000000001873,100.27389186941062,-29.792256042249374,1180.334308428446,180.3343084284461,1936.9183275459084,1936.5077349592073,103.15615930948688,-29.780446266471145,100.39382074233527,-29.646363044244307
29.900000000001874,99.97597034633759,-29.792048572357068,1180.327727966459,180.32772796645895,1936.6299628394504,1936.5020065157123,102.78821837052813,-29.732908796343896,99.47674991989923,-29.305071565198652
29.910000000001876,99.6780509017093,-29.791840353302977,1180.3211472406974,180.32114724069743,1936.7075916093363,1936.402298763581,102.57677014456709,-29.727014546723357,100.67373611091774,-29.673966300138513
29.920000000001878,99.38013354628941,-29.79163073067303,1180.3145659887068,180.31456598870682,1936.8624608365844,1936.4719773040506,102.336626663168,-29.750550611078502,100.17533533057623,-29.96237519027479
29.93000000000188,99.08221827997079,-29.79142253305208,1180.3079853449237,180.30798534492374,1936.6834653627527,1936.5319443359547,101.97133014653703,-29.753410060813994,98.68366149685829,-29.779145108433404
29.94000000000188,98.78430509420431,-29.7912146202451,1180.3014048520563,180.3014048520563,1936.639050892459,1936.4813601886547,101.67437469322215,-29.769010117194398,99.00177561338826,-29.909410624618037
29.950000000001882,98.4863939955823,-29.791005104157946,1180.294823752875,180.2948237528749,1936.8174890610755,1936.5039810316894,101.3824650329766,-29.762017931428552,98.75527809076655,-29.699088259535923
29.960000000001884,98.18848498774372,-29.790796463556717,1180.2882430415034,180.2882430415034,1936.7033566453683,1936.44463907384,101.01315168968877,-29.749331994117817,97.6893316000982,-29.6351585583212
29.970000000001885,97.89057806374379,-29.79058833642784,1180.2816625727503,180.2816625727503,1936.6319540542825,1936.416247849673,100.74407073922035,-29.74831354882111,98.32234218500454,-29.739147541150725
29.980000000001887,97.59267322054367,-29.790380303595118,1180.2750821785025,180.27508217850254,1936.6100271357013,1936.4284132516727,100.48656339251576,-29.78904233810342,98.16899727217452,-30.155601441644205
29.99000000000189,97.29477045818301,-29.79017216853833,1180.2685017799458,180.26850177994584,1936.6112952547903,1936.5216118767908,100.19078162018909,-29.824263742338818,97.52874566924893,-30.141256380457364
30.00000000000189,96.99686977237252,-29.789964993560687,1180.2619218031095,180.26192180310954,1936.4871829302933,1936.5175475631527,99.81568636749579,-29.83976179247314,96.43982909325598,-29.979244243682025
30.01000000000189,96.69897115751672,-29.789757977599873,1180.2553419267288,180.25534192672876,1936.4576188965616,1936.475190317543,99.45691183731918,-29.851201285548047,96.2279410657296,-29.954156723222216
30.020000000001893,96.40107462329543,-29.789548866657036,1180.2487612468624,180.2487612468624,1936.6940846551,1936.4621335502247,99.14062060038125,-29.819921409069003,96.29399946793984,-29.53840252075762
30.030000000001895,96.1031801759932,-29.789340593787376,1180.2421809397852,180.24218093978516,1936.5843728616398,1936.3503941714937,98.82081860600717,-29.86443209874393,95.94260065664035,-30.265028305818255
30.040000000001896,95.80528780797621,-29.789133009610037,1180.235600945584,180.2356009455841,1936.492293341443,1936.5135705511739,98.57626891852883,-29.882014893838992,96.37532173122379,-30.04026004969455
30.050000000001898,95.50739752126317,-29.788924332997436,1180.2290205499664,180.22902054996644,1936.6104302596748,1936.457846568956,98.26644575744703,-29.859309742546618,95.47803730771086,-29.654963380915223
30.0600000000019,95.20950931973199,-29.788715973239466,1180.2224403181058,180.22244031810578,1936.5622365981792,1936.3552578596343,97.97073263459568,-29.81942497919026,95.30931452893338,-29.460462108983023
30.0700000000019,94.91162320872554,-29.78850622804873,1180.2158595673366,180.21585956733657,1936.7149514012087,1936.2902962782139,97.68877184917831,-29.84217239146702,95.15112478042192,-30.046899101957862
30.080000000001903,94.61373919111496,-29.788297294068272,1180.209279178576,180.20927917857603,1936.6084122329182,1936.4162735193725,97.49019669207156,-29.830954877826997,95.70302027811078,-29.729997255066802
30.090000000001904,94.31585725903639,-29.78808912164391,1180.202699131906,180.202699131906,1936.5077349592073,1936.3320746809266,97.16539573743697,-29.797750539517022,94.24218714572564,-29.49891149472724
30.100000000001906,94.0179774088968,-29.78788090627599,1180.1961191047008,180.19611910470076,1936.5020065157123,1936.2608391868264,96.86312645187947,-29.78478673040474,94.14270288186184,-29.668112448394194
30.110000000001907,93.72009963714407,-29.787673444266773,1180.1895394162918,180.18953941629184,1936.402298763581,1936.2841786965932,96.67343297033597,-29.793329044638597,94.96619163644442,-29.87020987274329
30.12000000000191,93.42222394342083,-29.787465300382852,1180.1829594911226,180.18295949112257,1936.4719773040506,1936.3208030051799,96.33242402294358,-29.78924531485265,93.26334349641213,-29.752491746779114
30.13000000000191,93.1243503341344,-29.787256556901493,1180.1763793621917,180.1763793621917,1936.5319443359547,1936.2828495734732,96.06519245084172,-29.834242459963246,93.66010830192492,-30.239216765958613
30.140000000001912,92.82647881059717,-29.787048150547562,1180.1697994051403,180.16979940514034,1936.4813601886547,1936.3928500869536,95.64304329224345,-29.847136487140283,91.84370086485892,-29.963182731733607
30.150000000001913,92.52860937253926,-29.78683946103519,1180.1632193712258,180.16321937122575,1936.5039810316894,1936.3244313342516,95.24990375232007,-29.853851724955543,91.71164789300963,-29.914288865292882
30.160000000001915,92.23074201931978,-29.786631182864095,1180.1566395389489,180.15663953894887,1936.44463907384,1936.3047717194943,94.9731125638265,-29.873852136652967,92.48199186738442,-30.053855841929774
30.170000000001917,91.93287674813655,-29.786423053782126,1180.1500598031423,180.1500598031423,1936.416247849673,1936.3306829448186,94.59774765341845,-29.863029113514425,91.21946345974588,-29.765621905267523
30.180000000001918,91.63501355921696,-29.78621473013577,1180.143480025999,180.143480025999,1936.4284132516727,1936.2529653915708,94.34460141822906,-29.90619687833206,92.06628530152454,-30.294706761690755
30.19000000000192,91.33715245793987,-29.786005525283542,1180.1368999321767,180.13689993217668,1936.5216118767908,1936.37187161092,94.08486814211544,-29.86965855691506,91.74726865709286,-29.540813664162044
30.20000000000192,91.03929344899656,-29.78579626337779,1180.1303198521646,180.13031985216458,1936.5175475631527,1936.18353052575,93.82801492791138,-29.824717921115184,91.51633600007487,-29.420252198916284
30.210000000001923,90.74143653133517,-29.785587268898603,1180.123739916078,180.12373991607797,1936.475190317543,1936.1335958494647,93.62945778448675,-29.8314876173521,91.84244349366497,-29.89241488348432
30.220000000001924,90.44358170352284,-29.785378293567863,1180.1171600243567,180.11716002435674,1936.4621335502247,1936.2297418651963,93.31634875539424,-29.83936983797112,90.49836749356177,-29.91030982354227
