time,altitude,velocity,mass,fuel_mass,thrust,thrust_command,filtered_altitude,filtered_velocity,measured_altitude,measured_velocity
134.4600000000227,1214.1634574898858,0.44879015943467193,1102.9181107713337,102.91811077133366,0.0,0.0,1214.0072456844769,0.6693633275994995,1213.1572832352253,1.0119563243646257
134.47000000002268,1214.1678643914802,0.43259015943467194,1102.9181107713337,102.91811077133366,0.0,0.0,1214.0579325408924,0.6487701093336147,1214.5141142486325,0.4634311449406508
134.48000000002267,1214.1721092930745,0.41639015943467195,1102.9181107713337,102.91811077133366,0.0,0.0,1214.024782232073,0.6123900933598065,1213.7264294526985,0.2849699495955327
134.49000000002266,1214.176192194669,0.40019015943467195,1102.9181107713337,102.91811077133366,0.0,0.0,1214.0703907731115,0.6101324814732356,1214.4808676424582,0.5898139744940961
134.50000000002265,1214.1801130962635,0.38399015943467196,1102.9181107713337,102.91811077133366,0.0,0.0,1214.1147826739564,0.5656633472383854,1214.514309781559,0.16544113912473382
134.51000000002264,1214.183871997858,0.36779015943467197,1102.9181107713337,102.91811077133366,0.0,0.0,1214.0751992206958,0.5517321857885893,1213.7189481413504,0.4263517327404239
134.52000000002263,1214.1874688994524,0.351590159434672,1102.9181107713337,102.91811077133366,0.0,0.0,1214.1249188864601,0.5318135286383433,1214.572395878338,0.35254561428612957
134.53000000002262,1214.1909038010467,0.335390159434672,1102.9181107713337,102.91811077133366,0.0,0.0,1214.205591590263,0.5131653155836795,1214.9316459244892,0.3453313980917054
134.54000000002262,1214.1941767026412,0.319190159434672,1102.9181107713337,102.91811077133366,0.0,0.0,1214.2044146693095,0.5138845997045588,1214.1938223807247,0.5203581567924727
134.5500000000226,1214.1972876042357,0.302990159434672,1102.9181107713337,102.91811077133366,0.0,0.0,1214.2646634696816,0.4523174978834338,1214.8069026730318,-0.10178641850669146
134.5600000000226,1214.2002365058302,0.286790159434672,1102.9181107713337,102.91811077133366,0.0,0.0,1214.2023201878949,0.42636692090623646,1213.6412306518123,0.19281172811146052
134.5700000000226,1214.2030234074246,0.270590159434672,1102.9181107713337,102.91811077133366,0.0,0.0,1214.3603375990774,0.40294518788285205,1215.7824942997188,0.19214959067239246
134.58000000002258,1214.205648309019,0.254390159434672,1102.9181107713337,102.91811077133366,0.0,0.0,1214.338779522921,0.4066402429322716,1214.1447568375136,0.43989573837704743
134.59000000002257,1214.2081112106134,0.23819015943467203,1102.9181107713337,102.91811077133366,0.0,0.0,1214.3745591368308,0.39488878807615435,1214.6965756620202,0.2891256943710988
134.60000000002256,1214.210412112208,0.22199015943467204,1102.9181107713337,102.91811077133366,0.0,0.0,1214.4163618091204,0.3417797897212285,1214.792585859728,-0.1362011954731039
134.61000000002255,1214.2125510138023,0.20579015943467205,1102.9181107713337,102.91811077133366,0.0,0.0,1214.3576763083515,0.3630554352099621,1213.829506801431,0.5545362446085638
134.62000000002254,1214.2145279153967,0.18959015943467206,1102.9181107713337,102.91811077133366,0.0,0.0,1214.3439086247954,0.30783538948217315,1214.2199994727885,-0.18914502206792738
134.63000000002253,1214.216342816991,0.17339015943467206,1102.9181107713337,102.91811077133366,0.0,0.0,1214.2650251474342,0.27006264231708194,1213.5550738511824,-0.06989208216873938
134.64000000002252,1214.2179957185856,0.15719015943467207,1102.9181107713337,102.91811077133366,0.0,0.0,1214.2604284816573,0.27279678112064465,1214.2190584896646,0.2974040303527087
134.65000000002252,1214.21948662018,0.14099015943467208,1102.9181107713337,102.91811077133366,0.0,0.0,1214.2398812955123,0.27116609462923297,1214.054956620208,0.2564899162065278
134.6600000000225,1214.2208155217745,0.12479015943467207,1102.9181107713337,102.91811077133366,0.0,0.0,1214.2161213938039,0.2932461071582844,1214.0022822784276,0.4919662199197473
134.6700000000225,1214.221982423369,0.10859015943467207,1102.9181107713337,102.91811077133366,0.0,0.0,1214.3442995014889,0.2630021304233905,1215.4979024706552,-0.009193660190655109
134.6800000000225,1214.2229873249632,0.09239015943467206,1102.9181107713337,102.91811077133366,0.0,0.0,1214.3561649243763,0.257893258049022,1214.4629537303626,0.21191340667970576
134.69000000002248,1214.2238302265578,0.07619015943467206,1102.9181107713337,102.91811077133366,0.0,0.0,1214.3498662259074,0.25932047654782575,1214.2931779396877,0.2721654430370595
134.70000000002247,1214.2245111281522,0.05999015943467205,1102.9181107713337,102.91811077133366,0.0,0.0,1214.361271775581,0.22525583772496355,1214.4639217226422,-0.08132591168079635
134.71000000002246,1214.2250300297467,0.043790159434672044,1102.9181107713337,102.91811077133366,0.0,0.0,1214.4134748896286,0.21315925732053767,1214.883302916058,0.1042900336807048
134.72000000002245,1214.225386931341,0.02759015943467204,1102.9181107713337,102.91811077133366,0.0,0.0,1214.3754260728085,0.2678984232473731,1214.032986721426,0.7605509165888924
134.73000000002244,1214.2255818329354,0.011390159434672038,1102.9181107713337,102.91811077133366,0.0,0.0,1214.3546309799635,0.2498959121088155,1214.1674751443577,0.08787331186179684
134.74000000002243,1214.22561473453,-0.004809840565327964,1102.9181107713337,102.91811077133366,0.0,0.0,1214.3505013726492,0.22052849851286493,1214.31333490682,-0.0437782238506904
134.75000000002242,1214.2254856361244,-0.021009840565327967,1102.9181107713337,102.91811077133366,0.0,0.0,1214.360433034249,0.17102466733229688,1214.4498179886464,-0.27450981329281543
134.76000000002242,1214.2251945377188,-0.03720984056532797,1102.9181107713337,102.91811077133366,0.0,0.0,1214.376736353922,0.0974505956907615,1214.5234662309804,-0.5647160490830568
134.7700000000224,1214.2247414393132,-0.05340984056532798,1102.9181107713337,102.91811077133366,0.0,0.0,1214.2966333748982,0.13713628848020804,1213.5757065636847,0.4943075235852266
134.7800000000224,1214.2241263409076,-0.06960984056532799,1102.9181107713337,102.91811077133366,0.0,0.0,1214.2265736701631,0.05766291001454861,1213.5960363275467,-0.6575974961763862
134.7900000000224,1214.223349242502,-0.08580984056532799,1102.9181107713337,102.91811077133366,0.0,0.0,1214.1646804189438,0.09551735303246298,1213.607641157969,0.4362073401936923
134.80000000002238,1214.2224101440966,-0.102009840565328,1102.9181107713337,102.91811077133366,0.0,0.0,1214.0808603044454,0.04709020819493735,1213.32647927396,-0.38875409534279326
134.81000000002237,1214.221309045691,-0.118209840565328,1102.9181107713337,102.91811077133366,0.0,0.0,1214.0219955543541,0.022336327406210568,1213.4922128035325,-0.20044859969233053
134.82000000002236,1214.2200459472854,-0.134409840565328,1102.9181107713337,102.91811077133366,0.0,0.0,1214.0199995487383,-0.007760984592754299,1214.002035498195,-0.2786367925834381
134.83000000002235,1214.2186208488797,-0.150609840565328,1102.9181107713337,102.91811077133366,0.0,24000.0,1214.1326683687225,-0.05801812971913811,1215.1466877485823,-0.5103324358565924
134.84000000002234,1214.2170337504742,-0.166809840565328,1102.9181107713337,102.91811077133366,0.0,24000.0,1214.1359955179119,-0.05873926341413507,1214.1659398606157,-0.06522946666910771
134.85000000002233,1214.2152846520687,-0.18300984056532799,1102.9181107713337,102.91811077133366,0.0,24000.0,1214.094913968224,-0.056568621691856294,1213.7251800210327,-0.037032846191347224
134.86000000002232,1214.2133735536631,-0.19920984056532798,1102.9181107713337,102.91811077133366,0.0,24000.0,1214.0867694020403,-0.05960347159350778,1214.0134683063866,-0.08691712070837117
134.87000000002232,1214.2113004552575,-0.21540984056532797,1102.9181107713337,102.91811077133366,0.0,24000.0,1214.0938225447858,-0.13670004525767893,1214.1573008294947,-0.8305692082352192
134.8800000000223,1214.2090653568519,-0.23160984056532796,1102.9181107713337,102.91811077133366,0.0,24000.0,1214.1706517616308,-0.0840772753278217,1214.8621147132346,0.3895276540408935
134.8900000000223,1214.2066682584464,-0.24780984056532795,1102.9181107713337,102.91811077133366,0.0,24000.0,1214.1654157022156,-0.12738909340757043,1214.118291167479,-0.5171954561253091
134.9000000000223,1214.2041091600408,-0.26400984056532795,1102.9181107713337,102.91811077133366,0.0,24000.0,1214.2445856840568,-0.08433968103732205,1214.9571155206286,0.3031050302949134
134.91000000002228,1214.2013880616353,-0.28020984056532794,1102.9181107713337,102.91811077133366,0.0,24000.0,1214.231826151235,-0.11048711544673809,1214.1169903558402,-0.34581402513148235
134.92000000002227,1214.1985049632297,-0.29640984056532793,1102.9181107713337,102.91811077133366,0.0,24000.0,1214.224498477551,-0.17931585463595623,1214.158549414394,-0.7987745073389194
134.93000000002226,1214.195459864824,-0.3126098405653279,1102.9181107713337,102.91811077133366,0.0,24000.0,1214.2070383223436,-0.14119699660241605,1214.0498969254775,0.2018727256994456
134.94000000002225,1214.1922527664185,-0.3288098405653279,1102.9181107713337,102.91811077133366,0.0,24000.0,1214.1971253337126,-0.19115931683487342,1214.1079084360333,-0.6408201989269895
134.95000000002224,1214.188883668013,-0.3450098405653279,1102.9181107713337,102.91811077133366,0.0,24000.0,1214.2211354481078,-0.22656033316274227,1214.4372264776653,-0.5451694801135616
134.96000000002223,1214.1853525696074,-0.3612098405653279,1102.9181107713337,102.91811077133366,0.0,24000.0,1214.2142345540742,-0.2780907473194192,1214.1521265077733,-0.7418644747295117
134.97000000002222,1214.1816594712018,-0.3774098405653279,1102.9181107713337,102.91811077133366,0.0,24000.0,1214.1591458377277,-0.2658928789981023,1213.6633473906084,-0.1561120641062501
134.98000000002222,1214.1778043727961,-0.3936098405653279,1102.9181107713337,102.91811077133366,0.0,24000.0,1214.1668050302046,-0.30194629676010937,1214.2357377624967,-0.6264270566181728
134.9900000000222,1214.1737872743906,-0.4098098405653279,1102.9181107713337,102.91811077133366,0.0,24000.0,1214.1734800111385,-0.330947052402449,1214.233554839543,-0.5919538531835056
135.0000000000222,1214.169608175985,-0.42600984056532787,1102.9181107713337,102.91811077133366,0.0,24000.0,1214.1339048191546,-0.3055322993012877,1213.7777280913,-0.07679952139083607
135.0100000000222,1214.1652670775795,-0.44220984056532786,1102.9181107713337,102.91811077133366,0.0,24000.0,1214.1761849226566,-0.3198382389166246,1214.556705854174,-0.44859169545465627
135.02000000002218,1214.160763979174,-0.45840984056532785,1102.9181107713337,102.91811077133366,0.0,24000.0,1214.181859695171,-0.3339473396015253,1214.2329326477989,-0.4609292457656309
135.03000000002217,1214.1561079476244,-0.4727964693091416,1102.9174311926724,102.91743119267244,200.0,24000.0,1214.203634983375,-0.3718173023259578,1214.3996125772112,-0.7126469668458499
135.04000000002216,1214.151317116655,-0.48536972456209876,1102.91607203535,102.91607203535,400.0,24000.0,1214.2415284333713,-0.3725655694128475,1214.5825694833393,-0.379299973194855
135.05000000002215,1214.1464096200286,-0.4961296007375112,1102.9140332993663,102.91403329936634,600.0,24000.0,1214.2188637351426,-0.39955531349057016,1214.014881451084,-0.6424630101900738
135.06000000002214,1214.1414035915805,-0.50507608889664,1102.9113149847215,102.91131498472146,800.0,24000.0,1214.2531742678746,-0.41462198051568033,1214.561969062464,-0.5502219837416719
135.07000000002213,1214.1363171652522,-0.5122091767486415,1102.9079170914154,102.90791709141536,1000.0,24000.0,1214.2065439028208,-0.43591779314820617,1213.7868706173372,-0.6275801068409386
135.08000000002212,1214.1311684751252,-0.5175288486504932,1102.903839619448,102.90383961944804,1200.0,24000.0,1214.2374665924956,-0.4923954947358161,1214.5157707995697,-1.0006948090243053
135.09000000002212,1214.1259756554539,-0.5210350856068986,1102.8990825688195,102.8990825688195,1400.0,24000.0,1214.2085470535126,-0.4631419737326514,1213.9482712026636,-0.19986028470416944
135.1000000000221,1214.1207568406996,-0.5227278652701716,1102.8936459395297,102.89364593952973,1600.0,24000.0,1214.1913571936261,-0.4609160609180682,1214.036648454648,-0.4408828455868192
135.1100000000221,1214.1155301655635,-0.5226071619401,1102.8875297315788,102.88752973157875,1800.0,24000.0,1214.2381129390467,-0.4403152814183563,1214.658914647832,-0.254908265920949
135.1200000000221,1214.1103137650211,-0.520672946563789,1102.8807339449666,102.88073394496655,2000.0,24000.0,1214.2033300829921,-0.45226285449901465,1213.8902843785013,-0.55979101222494
135.13000000002208,1214.1051257743545,-0.516925186735483,1102.8732585796931,102.87325857969313,2200.0,24000.0,1214.2387478472149,-0.4305450031041445,1214.557507725219,-0.23508434055031346
135.14000000002207,1214.0999843291875,-0.5113638466963676,1102.8651036357583,102.86510363575826,2400.0,24000.0,1214.2204689891464,-0.4402332570321396,1214.05595926653,-0.5274275423840956
135.15000000002206,1214.0949075655171,-0.5039888873343503,1102.8562691131622,102.85626911316217,2600.0,24000.0,1214.2212970315102,-0.40560179936184193,1214.228749412784,-0.09391868032916245
135.16000000002205,1214.0899136197495,-0.4948002661838213,1102.8467550119049,102.84675501190486,2800.0,24000.0,1214.2615369963669,-0.39372004493006935,1214.6236966800784,-0.28678425504411575
135.17000000002204,1214.0850206287314,-0.4837979374253927,1102.8365613319863,102.83656133198633,3000.0,24000.0,1214.1899518958003,-0.4109728363760494,1213.5456859906994,-0.5662479593898697
135.18000000002203,1214.0802467297847,-0.47098185188561786,1102.8256880734066,102.82568807340658,3200.0,24000.0,1214.1678670455142,-0.3744191869489021,1213.9691033929398,-0.04543634210457603
135.19000000002202,1214.07561006074,-0.4563519570366897,1102.8141352361656,102.81413523616561,3400.0,24000.0,1214.1466981274777,-0.34500917926535246,1213.9561778651503,-0.0803191101134057
135.20000000002202,1214.0711287599697,-0.43990819699611794,1102.8019028202634,102.80190282026342,3600.0,24000.0,1214.1106062572005,-0.36922559976825176,1213.7857794247043,-0.5871733842943456
135.210000000022,1214.066820966422,-0.4216505125263866,1102.7889908257,102.78899082570001,3800.0,24000.0,1214.1303004334134,-0.32742368987691256,1214.3075480193286,0.04879349914514053
135.220000000022,1214.0627048196543,-0.4015788410345897,1102.7753992524754,102.77539925247538,4000.0,24000.0,1214.1129520155741,-0.4117222408485163,1213.9568162550204,-1.170409199592949
135.230000000022,1214.0587984598665,-0.37969311657204724,1102.7611281005895,102.76112810058953,4200.0,24000.0,1214.0293274898866,-0.3995804817359357,1213.276706758697,-0.2903046497227103
135.24000000002198,1214.0551200279344,-0.3559932698338999,1102.7461773700425,102.74617737004246,4400.0,24000.0,1213.9581669423524,-0.4211886453376245,1213.3177220145435,-0.6156621177528236
135.25000000002197,1214.0516876654444,-0.3304792281586831,1102.7305470608342,102.73054706083417,4600.0,24000.0,1213.9681361121934,-0.4855987209921242,1214.0578586407635,-1.0652894018826213
135.26000000002196,1214.048519514726,-0.3031509155278804,1102.7142371729647,102.71423717296466,4800.0,24000.0,1213.9571881629804,-0.5022981971815079,1213.8586566200631,-0.6525934828859612
135.27000000002195,1214.0456337188855,-0.27400825256545663,1102.697247706434,102.69724770643393,5000.0,24000.0,1213.8910737326757,-0.5035347358964446,1213.296043859935,-0.5146635843308747
135.28000000002194,1214.04304842184,-0.24305115653736922,1102.679578661242,102.67957866124198,5200.0,24000.0,1213.8528107553389,-0.463401971420768,1213.5084439593054,-0.10220709113967838
135.29000000002193,1214.0407817683506,-0.21027954135105995,1102.6612300373888,102.6612300373888,5400.0,24000.0,1213.9314341959741,-0.4490225339621291,1214.6390451616921,-0.3196075968343788
135.30000000002192,1214.038851904056,-0.17569331755492523,1102.6422018348744,102.64220183487441,5600.0,24000.0,1213.91236967783,-0.4341157623561457,1213.7407890145325,-0.29995481790229483
135.31000000002192,1214.0372769755065,-0.13929239233776602,1102.6224940536988,102.6224940536988,5800.0,24000.0,1213.8694510522007,-0.4432956822228981,1213.4831834215372,-0.5259149610236695
135.3200000000219,1214.0360751301973,-0.10107666952821673,1102.602106693862,102.60210669386197,6000.0,24000.0,1213.8038357373557,-0.4489594097029752,1213.2132979037506,-0.4999329570236688
135.3300000000219,1214.0352645166017,-0.06104604959415349,1102.581039755364,102.58103975536392,6200.0,24000.0,1213.9085781656358,-0.4308807047529968,1214.851260020158,-0.2681723602031909
135.3400000000219,1214.0348632842056,-0.019200429642081712,1102.5592932382046,102.55929323820465,6400.0,24000.0,1213.7741252539047,-0.4073243853963355,1212.5640490483238,-0.19531751118638374
135.35000000002188,1214.0348895835402,0.02446029658349725,1102.5368671423842,102.53686714238415,6600.0,24000.0,1213.7206809600302,-0.3623613689984373,1213.2396823151598,0.04230577858264613
135.36000000002187,1214.0353615662166,0.06993623870074014,1102.5137614679024,102.51376146790244,6800.0,24000.0,1213.7497313378872,-0.3174550390977579,1214.011184738598,0.0867019300083565
135.37000000002186,1214.0362973849585,0.11722750969113668,1102.4899762147593,102.48997621475928,7000.0,24000.0,1213.7763516386572,-0.28516809335746096,1214.015934345586,0.005414418305211929
135.38000000002185,1214.0377151936364,0.16633422590020522,1102.465511382955,102.4655113829549,7200.0,24000.0,1213.729693188078,-0.24225748359083707,1213.3097671328665,0.14393800430877807
135.39000000002184,1214.039633147301,0.21725650703820917,1102.4403669724893,102.4403669724893,7400.0,24000.0,1213.8116334134572,-0.14189589201407632,1214.5490954418688,0.7613584321767703
135.40000000002183,1214.042069402217,0.26999447618089434,1102.4145429833625,102.41454298336248,7600.0,24000.0,1213.8227774459679,-0.10459515355308983,1213.923073738564,0.23111149259578873
135.41000000002182,1214.0450421158969,0.32454825977024704,1102.3880394155744,102.38803941557444,7800.0,24000.0,1213.8700252719154,-0.016883565436593015,1214.2952557054414,0.7725207276118784
135.42000000002182,1214.0485694471338,0.380917987615273,1102.3608562691252,102.36085626912518,8000.0,24000.0,1213.863564858912,0.04367612937710372,1213.8054211418814,0.5887133827003743
135.4300000000218,1214.052669556036,0.4391037928927972,1102.3329935440147,102.3329935440147,8200.0,0.0,1213.8413343653483,0.09311436543663816,1213.641259923274,0.5380584899724481
135.4400000000218,1214.0573606040612,0.49910581214828453,1102.304451240243,102.304451240243,8400.0,0.0,1213.9114671980506,0.09498769191136891,1214.5426626923704,0.11184763018394556
135.4500000000218,1214.0626607540485,0.5609241852966813,1102.27522935781,102.27522935781008,8600.0,0.0,1213.9003293175494,0.17022483415075018,1213.8000883930395,0.8473591143051817
135.46000000002178,1214.068588170253,0.6245590556232776,1102.245327896716,102.24532789671593,8800.0,0.0,1213.9479632643456,0.2467366405074486,1214.3766687855104,0.9353428977177342
135.47000000002177,1214.0751610183802,0.6900105697845909,1102.2147468569606,102.21474685696057,9000.0,0.0,1214.0031050220718,0.28083092759766165,1214.4993808416073,0.5876795114095792
135.48000000002176,1214.0823974656182,0.7572788778092695,1102.183486238544,102.18348623854399,9200.0,0.0,1214.1209937738463,0.3325830223414243,1215.1819925398156,0.7983518750352879
135.49000000002175,1214.0903156806728,0.8263641330990187,1102.1515460414662,102.15154604146619,9400.0,0.0,1213.9651405170719,0.37349074224586476,1212.5624612061008,0.7416602213858289
135.50000000002174,1214.0989338338004,0.897266492429546,1102.1189262657272,102.11892626572717,9600.0,0.0,1213.9550612858948,0.4497257922852512,1213.8643482053008,1.1358412426397293
135.51000000002173,1214.1082700968425,0.9699861159515285,1102.085626911327,102.08562691132693,9800.0,0.0,1213.9478229012298,0.534720924526453,1213.8826774392435,1.2996771146972697
135.52000000002172,1214.1183426432583,1.0445231671916007,1102.0516479782655,102.05164797826546,10000.0,0.0,1213.9927798440528,0.5556984349488661,1214.3973923294616,0.7444960287505826
135.53000000002172,1214.1291696481594,1.120877813053363,1102.0169894665428,102.01698946654278,10200.0,0.0,1213.9994001576829,0.5889503694310537,1214.0589829803537,0.8882177797707428
135.5400000000217,1214.1407692883438,1.1990502238184126,1101.9816513761589,101.98165137615888,10400.0,0.0,1214.0227750030917,0.626515628852736,1214.2331486117707,0.9646029636478763
135.5500000000217,1214.1531597423286,1.2790405731473935,1101.9456337071138,101.94563370711376,10600.0,0.0,1214.039535238541,0.6835989507524894,1214.1903773575832,1.19734884785027
135.5600000000217,1214.1663591903848,1.3608490380810685,1101.9089364594074,101.90893645940741,10800.0,0.0,1214.0446064709913,0.8128521708792903,1214.0902475630448,1.976131152020498
135.57000000002168,1214.1803858145704,1.4444757990414123,1101.8715596330399,101.87155963303985,11000.0,0.0,1214.040160144014,0.8179815410669868,1214.0001432012168,0.8641458727562553
135.58000000002167,1214.1952577987647,1.5299210398327254,1101.833503228011,101.83350322801107,11200.0,0.0,1214.1064612167258,0.919414167997621,1214.703170871132,1.832307810373328
135.59000000002166,1214.210993328702,1.6171849476427687,1101.794767244321,101.79476724432106,11400.0,0.0,1214.0179674192336,0.9681642573258937,1213.2215232418037,1.4069150612803485
135.60000000002165,1214.2276105920055,1.70626771304392,1101.7553516819696,101.75535168196961,11600.0,0.0,1214.0607222643532,1.0577007007342085,1214.4455158704288,1.86352869140904
135.61000000002164,1214.2451277782206,1.797169529994351,1101.715256540957,101.71525654095694,11800.0,0.0,1214.0789266275674,1.1321823450282213,1214.2427658964943,1.8025171436743364
135.62000000002163,1214.26356307885,1.8898905958392254,1101.674481821283,101.67448182128305,12000.0,0.0,1214.0504608790416,1.1359577087056512,1213.7942691423084,1.1699359818025195
135.63000000002162,1214.282916533203,1.9808002747390425,1101.6343866802704,101.63438668027038,11800.0,0.0,1214.1761818103669,1.1913819469777889,1215.3076701922948,1.6902000914270283
135.64000000002162,1214.3031700264148,2.0698983676476717,1101.594971117919,101.59497111791893,11600.0,0.0,1214.197705916475,1.2744681491749972,1214.391422871447,2.022243968949871
135.6500000000216,1214.3243054416473,2.157184678849974,1101.556235134229,101.55623513422893,11400.0,0.0,1214.255225746606,1.3661867185469596,1214.7729042177841,2.1916538428946217
135.6600000000216,1214.3463046601214,2.242659015963006,1101.5181787292001,101.51817872920014,11200.0,0.0,1214.272005685612,1.3748044008482962,1214.4230251366673,1.4523635415603273
135.6700000000216,1214.369149561151,2.326321189937207,1101.4808019028326,101.48080190283258,11000.0,0.0,1214.2400531195387,1.4922950711551572,1213.9524800248798,2.549711103916906
135.68000000002158,1214.392822022176,2.408171015057561,1101.4441046551262,101.44410465512624,10800.0,0.0,1214.2880634210562,1.5553330808368813,1214.720156134712,2.1226751679723974
135.69000000002157,1214.417303918796,2.4882083089447433,1101.4080869860811,101.40808698608112,10600.0,0.0,1214.2220860416942,1.6524179828493555,1213.6282896274354,2.5261821009616225
135.70000000002156,1214.4425771248036,2.566432892556244,1101.3727488956972,101.37274889569721,10400.0,0.0,1214.0987964475655,1.7093592462499116,1212.9891901004057,2.221830616854915
135.71000000002155,1214.4686235122174,2.6428445901874693,1101.3380903839745,101.33809038397453,10200.0,0.0,1214.2237872077885,1.8460598005098805,1215.348704049795,3.0763647888495997
135.72000000002154,1214.4954249513157,2.7174432294728277,1101.304111450913,101.30411145091307,10000.0,0.0,1214.2753134500795,1.942418232840613,1214.7390496306982,2.8096441238172045
135.73000000002153,1214.52296331067,2.7902286413867903,1101.2708120965128,101.27081209651283,9800.0,0.0,1214.2025698969123,2.004979256595757,1213.547877918408,2.5680284703920555
135.74000000002152,1214.5512204571783,2.8612006602449336,1101.2381923207738,101.2381923207738,9600.0,0.0,1214.2226765230407,2.0690189844756395,1214.4036361581955,2.645376535394577
135.75000000002152,1214.5801782560982,2.9303591237049615,1101.206252123696,101.206252123696,9400.0,0.0,1214.240914529601,2.1941297311289607,1214.4050565886444,3.32012645100885
135.7600000000215,1214.6098185710805,2.9977038727677066,1101.1749915052794,101.17499150527942,9200.0,0.0,1214.2507137806854,2.264258969876132,1214.3389070404448,2.8954221186006768
135.7700000000215,1214.640123264203,3.06323475177811,1101.144410465524,101.14441046552406,9000.0,0.0,1214.3266312933715,2.3015722765082463,1215.009888907545,2.637392036197269
135.7800000000215,1214.6710741960042,3.126951608426183,1101.11450900443,101.11450900442992,8800.0,0.0,1214.319065354693,2.3619785320673348,1214.2509719065847,2.90563483209913
135.79000000002148,1214.702653225515,3.188854293747945,1101.085287121997,101.085287121997,8600.0,0.0,1214.3602037491028,2.4343172462105858,1214.7304492987907,3.0853656734998456
135.80000000002147,1214.7348422102943,3.2489426621263457,1101.0567448182253,101.0567448182253,8400.0,0.0,1214.3820005497546,2.495834168189087,1214.5781717556208,3.049486465995597
135.81000000002146,1214.7676230064612,3.30721657129216,1101.0288820931148,101.02888209311482,8200.0,0.0,1214.3670212824145,2.5952466962257117,1214.2322078763539,3.4899594485553336
135.82000000002145,1214.8009774687293,3.36367588232487,1101.0016989466656,101.00169894666556,8000.0,0.0,1214.393526695098,2.690660184240049,1214.6320754092483,3.5493815763690817
135.83000000002144,1214.834887450439,3.418320459653518,1100.9751953788775,100.97519537887752,7800.0,0.0,1214.382081404108,2.7434689470489064,1214.2790737851985,3.2187478123286253
135.84000000002143,1214.8693348035927,3.4711501710575483,1100.9493713897507,100.9493713897507,7600.0,0.0,1214.4197475926642,2.8124010583452845,1214.7587432896694,3.4327900600126853
135.85000000002142,1214.9043013788862,3.5221648876676213,1100.924226979285,100.9242269792851,7400.0,0.0,1214.505921407583,2.8704621625897477,1215.2814857418523,3.393012100789914
135.86000000002142,1214.9397690257442,3.5713644839664087,1100.8997621474807,100.89976214748071,7200.0,0.0,1214.5866432815396,2.9518007149842047,1215.3131401471496,3.683847686534317
135.8700000000214,1214.975719592353,3.6187488377893704,1100.8759768943376,100.87597689433755,7000.0,0.0,1214.620208282117,2.9899565633698257,1214.9222932873115,3.3333591988404145
135.8800000000214,1215.0121349256935,3.6643178303255084,1100.8528712198558,100.85287121985584,6800.0,0.0,1214.6972447097478,3.0296025660459844,1215.3905725584252,3.386416590131413
135.8900000000214,1215.0489968715756,3.7080713461181003,1100.8304451240354,100.83044512403535,6600.0,0.0,1214.7313559069225,3.0958312307651137,1215.038356681497,3.6918892132372765
135.90000000002138,1215.0862872746713,3.750009273065414,1100.808698606876,100.80869860687608,6400.0,0.0,1214.7564942865665,3.1495694433055847,1214.9827397033628,3.63321335616982
135.91000000002137,1215.1239879785487,3.7901315024213993,1100.787631668378,100.78763166837803,6200.0,0.0,1214.7521398210167,3.1651175560960643,1214.7129496310679,3.305050571210376
135.92000000002136,1215.1620808257046,3.8284379287963604,1100.7672443085412,100.7672443085412,6000.0,0.0,1214.8633241581276,3.2166978894383766,1215.8639831921248,3.6809208895191854
135.93000000002135,1215.2005476575994,3.864928450157607,1100.7475365273656,100.74753652736558,5800.0,0.0,1214.8906409033189,3.2774941239922812,1215.1364916100406,3.824660234977425
135.94000000002134,1215.2393703146893,3.899602967830087,1100.7285083248512,100.72850832485119,5600.0,0.0,1214.9802940613174,3.3977008350215914,1215.7871724833037,4.479561234285379
135.95000000002133,1215.278530636461,3.9324613864969935,1100.710159700998,100.71015970099802,5400.0,0.0,1215.0181100898112,3.446466810115424,1215.3584543462555,3.8853605859599183
135.96000000002132,1215.3180104614644,3.963503614200357,1100.692490655806,100.69249065580607,5200.0,0.0,1214.9919272766185,3.4548628370415346,1214.7562819578848,3.5304270793765276
135.97000000002132,1215.357791627347,3.9927295623416126,1100.6755011892753,100.67550118927534,5000.0,0.0,1214.939814965209,3.4847741607858387,1214.470804162525,3.753976074484572
135.9800000000213,1215.3978559708871,4.0201391456821485,1100.6591913014058,100.65919130140583,4800.0,0.0,1214.8810763259112,3.570675557887673,1214.3524285722306,4.343788131804182
135.9900000000213,1215.4381853280272,4.045732282343834,1100.6435609921975,100.64356099219754,4600.0,0.0,1214.9579420383225,3.6106320148927455,1215.6497334500239,3.9702401279384
136.0000000000213,1215.478761533908,4.069508893809525,1100.6286102616505,100.62861026165046,4400.0,0.0,1215.065493186919,3.6243850204623254,1216.0334535242885,3.7481620705885423
136.01000000002128,1215.5195664229016,4.091468904923551,1100.6143391097646,100.61433910976461,4200.0,0.0,1215.069901457749,3.6130796104993954,1215.1095758952192,3.5113309208330277
136.02000000002127,1215.5605818286456,4.11161224389218,1100.60074753654,100.60074753653998,4000.0,0.0,1215.1576871795896,3.6386226352493956,1215.9477586761557,3.868509857999398
136.03000000002126,1215.6017895840766,4.129938842284063,1100.5878355419766,100.58783554197657,3800.0,0.0,1215.202882200702,3.717831547970103,1215.6096373907146,4.4307117624564665
